damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,2,12,72,64,5,10,0.986746853853226,0.9554578893099849,0.998421476493567,0.8735511064278183
10,betweenness,2,13,78,58,5,10,0.9893425245848565,0.960575921728875,1.0,0.889357218124341
10,betweenness,2,14,84,52,5,10,0.9886985477242829,0.9608598232107027,1.0,0.889357218124341
10,betweenness,2,15,90,46,5,10,0.9903574431321325,0.9610193326500834,1.0,0.889357218124341
10,betweenness,2,16,96,40,5,10,0.9990361292244845,0.967020187356476,1.0,0.9157007376185454
10,betweenness,2,17,102,34,5,10,1.0,0.96716346718094,1.0,0.9157007376185454
10,betweenness,2,18,108,28,5,10,1.0,0.9927081604579813,1.0,0.9157007376185454
10,betweenness,2,19,114,22,5,10,1.0,0.9999473141956602,1.0,0.9157007376185454
10,betweenness,2,20,120,16,5,10,1.0,0.9999541148483876,1.0,0.9394099051633296
10,betweenness,2,21,126,10,5,10,1.0,0.9999650956906072,1.0,0.9683877766069546
10,betweenness,2,22,132,4,5,10,1.0,0.9999696348139202,1.0,0.9841938883034774
10,betweenness,2,23,136,0,5,10,1.0,0.9999696348139202,1.0,1.0
10,betweenness,3,0,0,136,5,10,0.753911463472151,0.45984860991621246,0.7010666325031776,0.8245521601685982
10,betweenness,3,1,6,130,5,10,0.6924546096320234,0.4740874069280247,0.7100342253192428,0.8324552160168595
10,betweenness,3,2,12,124,5,10,0.7105045231539509,0.5080025054562546,0.7929634952692002,0.8324552160168595
10,betweenness,3,3,18,118,5,10,0.881960358572799,0.6976093215803587,0.6809346636981021,0.8403582718651208
10,betweenness,3,4,24,112,5,10,0.8582513263303301,0.7005159697197476,0.6813414917134257,0.8393045310853524
10,betweenness,3,5,30,106,5,10,0.9108998096020461,0.7348208845359528,0.8076071623589669,0.8551106427818752
10,betweenness,3,6,36,100,5,10,0.9618166359197133,0.7368360824435353,0.8116433734245007,0.8630136986301367
10,betweenness,3,7,42,94,5,10,0.9558317579328534,0.7379366952300768,0.8078549238855427,0.8893572181243412
10,betweenness,3,8,48,88,5,10,0.945992784817218,0.8180052144205445,0.9569128579638182,0.8893572181243412
10,betweenness,3,9,54,82,5,10,0.9611594242350965,0.8197504382200733,0.9696770597184843,0.905163329820864
10,betweenness,3,10,60,76,5,10,0.9686602880987686,0.8239470101866051,0.9834932254180558,0.9025289778714435
10,betweenness,3,11,66,70,5,10,0.9696574826286708,0.8240773899240348,0.9834353159646688,0.9236037934668072
10,betweenness,3,12,72,64,5,10,0.9856645118057383,0.8282693336967909,1.0,0.9657534246575342
10,betweenness,3,13,78,58,5,10,0.9847356498279146,0.828725408523878,1.0,0.9552160168598525
10,betweenness,3,14,84,52,5,10,0.9867743178185268,0.8300464155330387,1.0,0.9710221285563753
10,betweenness,3,15,90,46,5,10,0.9917261561645799,0.9652979701951117,1.0,0.9710221285563753
10,betweenness,3,16,96,40,5,10,0.9991454032857511,0.971037141502161,1.0,0.9710221285563753
10,betweenness,3,17,102,34,5,10,1.0,0.9998467097791798,0.9999099233540428,0.9710221285563753
10,betweenness,3,18,108,28,5,10,1.0,0.9999207543715031,0.9999821595879224,0.9683877766069547
10,betweenness,3,19,114,22,5,10,1.0,0.9999553552618379,0.9999846988670893,0.9683877766069547
10,betweenness,3,20,120,16,5,10,1.0,0.9999787179220365,0.9999786124417365,0.9683877766069547
10,betweenness,3,21,126,10,5,10,1.0,0.9999891638299754,1.0,1.0
10,betweenness,3,22,132,4,5,10,1.0,0.9999891638299754,1.0,1.0
10,betweenness,3,23,136,0,5,10,1.0,0.9999891638299754,1.0,1.0
10,betweenness,4,0,0,136,5,10,0.8260495375400069,0.6099756237587837,0.7981924213694089,0.9157007376185455
10,betweenness,4,1,6,130,5,10,0.9095744628213395,0.7247858138069299,0.9529116397629653,0.9051633298208639
10,betweenness,4,2,12,124,5,10,0.8795119207628028,0.7362338095644283,0.9273035841200664,0.9051633298208639
10,betweenness,4,3,18,118,5,10,0.868098456392874,0.7378090158946328,0.9257977720229931,0.9051633298208639
10,betweenness,4,4,24,112,5,10,0.9136757005878986,0.7570897786650588,1.0,0.9420442571127501
10,betweenness,4,5,30,106,5,10,0.9518767688127714,0.78305895853502,1.0,0.9420442571127501
10,betweenness,4,6,36,100,5,10,0.9489013805628752,0.7838379033743903,1.0,0.9552160168598522
10,betweenness,4,7,42,94,5,10,0.9461346381568426,0.7844134453138141,1.0,0.9683877766069545
10,betweenness,4,8,48,88,5,10,0.9541510009341818,0.8557182255659629,1.0,0.9683877766069545
10,betweenness,4,9,54,82,5,10,0.9669477654334402,0.8612787416332677,1.0,0.9736564805057953
10,betweenness,4,10,60,76,5,10,0.9687985115785732,0.880473057708978,1.0,0.9815595363540568
10,betweenness,4,11,66,70,5,10,0.9726784273618619,0.8832901700065439,1.0,0.9815595363540568
10,betweenness,4,12,72,64,5,10,0.9753776763247415,0.8886341101568233,1.0,0.9815595363540568
10,betweenness,4,13,78,58,5,10,0.9796926039178895,0.9484760173407873,1.0,0.9815595363540568
10,betweenness,4,14,84,52,5,10,0.990128800717398,0.9548614627597266,1.0,0.9815595363540568
10,betweenness,4,15,90,46,5,10,1.0,0.959643350701827,1.0,0.9815595363540568
10,betweenness,4,16,96,40,5,10,1.0,0.9596933954704554,1.0,0.9815595363540568
10,betweenness,4,17,102,34,5,10,1.0,0.9829083127214898,1.0,0.9710221285563749
10,betweenness,4,18,108,28,5,10,1.0,0.982975973695061,1.0,0.9683877766069545
10,betweenness,4,19,114,22,5,10,1.0,0.9895333664159643,1.0,0.9683877766069545
10,betweenness,4,20,120,16,5,10,1.0,0.9895828129266198,1.0,0.9841938883034772
10,betweenness,4,21,126,10,5,10,1.0,0.9981392337857318,1.0,0.9841938883034772
10,betweenness,4,22,132,4,5,10,1.0,0.9999955168782283,1.0,1.0
10,betweenness,4,23,136,0,5,10,1.0,0.9999955168782283,1.0,1.0
10,betweenness,5,0,0,136,5,10,0.4986210474847063,0.4707947829766756,0.7688607316649974,0.9357218124341408
10,betweenness,5,1,6,130,5,10,0.4847314865016881,0.47191750377315506,0.7675741415937173,0.9357218124341408
10,betweenness,5,2,12,124,5,10,0.709214277157191,0.5344437570118793,0.6582420353438178,0.9504741833508954
10,betweenness,5,3,18,118,5,10,0.776745787854967,0.5714191799433661,0.6302599199515537,0.9504741833508954
10,betweenness,5,4,24,112,5,10,0.8986397905317252,0.6002236930524939,0.6229053311207404,0.9504741833508954
10,betweenness,5,5,30,106,5,10,0.8432156428079236,0.6075575403515727,0.6672387735042818,0.9399367755532136
10,betweenness,5,6,36,100,5,10,0.9063386771953825,0.6986050485465682,0.6873694067127186,0.9504741833508955
10,betweenness,5,7,42,94,5,10,0.9533763074381079,0.8028994467610803,0.8553035551372735,0.9504741833508955
10,betweenness,5,8,48,88,5,10,0.9475832394721464,0.8040602882509476,0.8571413166249028,0.9604847207586934
10,betweenness,5,9,54,82,5,10,0.9655446533909297,0.8153287651751208,0.8332844326450043,0.9710221285563753
10,betweenness,5,10,60,76,5,10,0.9640858572262,0.8170807422580687,0.8399967291570486,0.9604847207586933
10,betweenness,5,11,66,70,5,10,0.9622783057840771,0.817289568250005,0.8397939376892384,0.9604847207586933
10,betweenness,5,12,72,64,5,10,0.9790546326211491,0.9860647946180154,0.9536659635207682,0.9578503688092728
10,betweenness,5,13,78,58,5,10,0.978222240833788,0.9861849599067003,0.9536174694295105,0.9736564805057956
10,betweenness,5,14,84,52,5,10,0.9864691094110499,0.9868008195840576,0.9551315228214515,0.9736564805057956
10,betweenness,5,15,90,46,5,10,0.9883246819447723,0.9883180192972557,0.9636036628164057,0.9736564805057956
10,betweenness,5,16,96,40,5,10,1.0,0.9957709859828127,0.9886740907265121,0.9736564805057956
10,betweenness,5,17,102,34,5,10,1.0,0.9973912677402915,0.9970980201935803,0.9736564805057956
10,betweenness,5,18,108,28,5,10,1.0,0.9981781397826991,0.9986802604150089,0.9762908324552161
10,betweenness,5,19,114,22,5,10,1.0,0.9982283165621142,0.9987529978137468,0.9841938883034774
10,betweenness,5,20,120,16,5,10,1.0,0.9992394519179858,1.0,0.9841938883034774
10,betweenness,5,21,126,10,5,10,1.0,0.9999934109307766,1.0,1.0
10,betweenness,5,22,132,4,5,10,1.0,1.0,1.0,1.0
10,betweenness,5,23,136,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,6,0,0,136,5,10,0.4390165132896687,0.32739422845356414,0.5307773884117207,0.7987355110642778
10,betweenness,6,1,6,130,5,10,0.5430127172948347,0.4392220469870584,0.6150273386402885,0.7961011591148572
10,betweenness,6,2,12,124,5,10,0.5879106080647175,0.4718043123706751,0.5485065450577739,0.7934668071654367
10,betweenness,6,3,18,118,5,10,0.7464660234790578,0.6853732009610255,0.6576282752818821,0.7934668071654367
10,betweenness,6,4,24,112,5,10,0.7611373017951673,0.715373419381608,0.5773199072105881,0.806638566912539
10,betweenness,6,5,30,106,5,10,0.8533247399514163,0.7454171131490325,0.5395575836852495,0.8277133825079026
10,betweenness,6,6,36,100,5,10,0.8651520009032573,0.7482558710097138,0.5391058911649175,0.8213909378292935
10,betweenness,6,7,42,94,5,10,0.9224032853832855,0.77145007441651,0.5709095740739685,0.8319283456269754
10,betweenness,6,8,48,88,5,10,0.9126773966315419,0.9466117836219397,0.807512326610194,0.8319283456269754
10,betweenness,6,9,54,82,5,10,0.9239982272567762,0.9562896344685018,0.8274110274833001,0.829293993677555
10,betweenness,6,10,60,76,5,10,0.9310516491595434,0.9661146464073623,0.839199227332849,0.8793466807165435
10,betweenness,6,11,66,70,5,10,0.9446947067735009,0.979676468742672,0.8965820264336725,0.8688092729188617
10,betweenness,6,12,72,64,5,10,0.9654157855552528,0.988928980894746,0.953274552892,0.8846153846153844
10,betweenness,6,13,78,58,5,10,0.9812162841835144,0.9896202745662737,0.9551839070819692,0.8846153846153844
10,betweenness,6,14,84,52,5,10,0.9895996153422684,0.9934436677120273,0.9755540216410128,0.8846153846153844
10,betweenness,6,15,90,46,5,10,0.9918537937553741,0.9939566287539165,0.9772743245084943,0.9004214963119072
10,betweenness,6,16,96,40,5,10,0.9914095861671259,0.9940738409156293,0.9771149418433415,0.9004214963119072
10,betweenness,6,17,102,34,5,10,0.9909439227610576,0.99437490442673,0.977304029314348,0.9236037934668073
10,betweenness,6,18,108,28,5,10,0.9973657653798337,0.9980493180568203,0.9958004445013212,0.9236037934668073
10,betweenness,6,19,114,22,5,10,1.0,0.9983443226289948,0.9960981046624041,0.9473129610115912
10,betweenness,6,20,120,16,5,10,1.0,0.9989650382386808,0.9984336320762978,0.9473129610115912
10,betweenness,6,21,126,10,5,10,1.0,0.9999872385126042,1.0,0.9473129610115912
10,betweenness,6,22,132,4,5,10,1.0,0.9999908932092781,0.9999991871766688,0.9841938883034774
10,betweenness,6,23,136,0,5,10,1.0,0.9999908932092781,0.9999991871766688,1.0
10,betweenness,7,0,0,136,5,10,0.5370238722890035,0.7126509956895197,0.9275755081911832,0.9167544783983137
10,betweenness,7,1,6,130,5,10,0.7733473047447447,0.7252996195114233,0.9292323222379202,0.9299262381454159
10,betweenness,7,2,12,124,5,10,0.850282067638107,0.8267000248244635,0.8935346139459833,0.9430979978925179
10,betweenness,7,3,18,118,5,10,0.9229067887074702,0.8606623945402536,0.9094406567492801,0.9536354056901998
10,betweenness,7,4,24,112,5,10,0.9394522090926414,0.8745793585617909,0.9031575843190408,0.9536354056901998
10,betweenness,7,5,30,106,5,10,0.9438381493736492,0.881075056318852,0.8924182544699156,0.9430979978925179
10,betweenness,7,6,36,100,5,10,0.9613679006658837,0.8961334231986117,0.943015873231825,0.9430979978925179
10,betweenness,7,7,42,94,5,10,0.9764934703486912,0.9056938638604504,0.9161231512371335,0.9536354056901999
10,betweenness,7,8,48,88,5,10,0.9613897531047043,0.9066015036367802,0.9166515283656461,0.9736564805057952
10,betweenness,7,9,54,82,5,10,0.9663861835608981,0.9157442224852376,0.9686916657963768,0.9631190727081134
10,betweenness,7,10,60,76,5,10,0.9641804896776532,0.9163343487684471,0.9672419597246513,0.9631190727081134
10,betweenness,7,11,66,70,5,10,0.9789118506893528,0.9243671900241672,0.9656078001121101,0.965753424657534
10,betweenness,7,12,72,64,5,10,0.9835031021905994,0.927248007584453,0.9722342104083762,0.965753424657534
10,betweenness,7,13,78,58,5,10,0.9877385966053626,0.9934954493356547,0.9857161662429087,0.965753424657534
10,betweenness,7,14,84,52,5,10,0.9873305174539684,0.9935707978639363,0.9856476428043395,0.9552160168598522
10,betweenness,7,15,90,46,5,10,0.9905735276404494,0.9961077837097451,0.98470494377948,0.9552160168598522
10,betweenness,7,16,96,40,5,10,0.9956245813093001,0.998973910490007,0.9976684929156338,0.9552160168598522
10,betweenness,7,17,102,34,5,10,1.0,0.9990864938038726,0.9975730849381159,0.9552160168598522
10,betweenness,7,18,108,28,5,10,1.0,0.9997833228202307,1.0,0.9552160168598522
10,betweenness,7,19,114,22,5,10,1.0,0.9998703961987119,1.0,0.9552160168598522
10,betweenness,7,20,120,16,5,10,1.0,0.9999337370701091,1.0,0.9552160168598522
10,betweenness,7,21,126,10,5,10,1.0,0.9999783591321335,0.9999983535828562,0.9552160168598522
10,betweenness,7,22,132,4,5,10,1.0,1.0,1.0,1.0
10,betweenness,7,23,136,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,8,0,0,136,5,10,0.5600465181035131,0.49974172410257867,1.0543670211249057,0.8377239199157004
10,betweenness,8,1,6,130,5,10,0.8479214444836474,0.7726709461477487,0.8922480191336388,0.8377239199157004
10,betweenness,8,2,12,124,5,10,0.8581295314032855,0.8405068173644252,0.8394914884574172,0.8482613277133823
10,betweenness,8,3,18,118,5,10,0.827733417181917,0.8594233354081597,0.8265431869696589,0.8587987355110639
10,betweenness,8,4,24,112,5,10,0.8675586434683167,0.9078277395262045,0.860628517134149,0.8693361433087458
10,betweenness,8,5,30,106,5,10,0.9062041253947495,0.9454904037789881,0.9058437026372184,0.8693361433087458
10,betweenness,8,6,36,100,5,10,0.9002876353901298,0.9468453491562374,0.9049423136252392,0.8693361433087458
10,betweenness,8,7,42,94,5,10,0.93222678126108,0.9656577460967172,0.9648789061027546,0.8587987355110639
10,betweenness,8,8,48,88,5,10,0.9594102552889651,0.9718488326833614,0.9966740350168037,0.8814541622760796
10,betweenness,8,9,54,82,5,10,0.9653096141017699,0.9721062483071757,0.9964481662790484,0.8814541622760796
10,betweenness,8,10,60,76,5,10,0.9713581514554651,0.9722868411980331,0.9961936463827751,0.8814541622760796
10,betweenness,8,11,66,70,5,10,0.9752490209283607,0.9769352166611951,0.9851649442147433,0.9051633298208636
10,betweenness,8,12,72,64,5,10,0.9825521454009372,0.9822372740181613,1.0,0.9262381454162273
10,betweenness,8,13,78,58,5,10,0.9848733130343291,0.982780469598452,1.0,0.9262381454162273
10,betweenness,8,14,84,52,5,10,0.9840896922743049,0.9832792930799031,1.0,0.9420442571127501
10,betweenness,8,15,90,46,5,10,0.9907559980187877,0.9866256250686125,1.0,0.9578503688092727
10,betweenness,8,16,96,40,5,10,0.9934470300442273,0.9883951140940287,1.0,0.9578503688092727
10,betweenness,8,17,102,34,5,10,1.0,0.9885317799897864,1.0,0.9578503688092727
10,betweenness,8,18,108,28,5,10,1.0,0.9887535049551859,1.0,0.9578503688092727
10,betweenness,8,19,114,22,5,10,1.0,0.9888322631524702,1.0,0.9578503688092727
10,betweenness,8,20,120,16,5,10,1.0,0.9888550101428509,1.0,0.9578503688092727
10,betweenness,8,21,126,10,5,10,1.0,0.9981331404159682,1.0,0.9578503688092727
10,betweenness,8,22,132,4,5,10,1.0,1.0,1.0,0.9868282402528977
10,betweenness,8,23,136,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,9,0,0,136,5,10,0.6545875042084542,0.7370493751637713,0.9172777274918874,0.858798735511064
10,betweenness,9,1,6,130,5,10,0.7069759391780696,0.781089070918617,0.9193574975465374,0.8719704952581664
10,betweenness,9,2,12,124,5,10,0.8089739450868778,0.87184060723193,0.9447023310729447,0.8614330874604845
10,betweenness,9,3,18,118,5,10,0.8575833448334761,0.9051025239263876,0.9752670723875946,0.8614330874604845
10,betweenness,9,4,24,112,5,10,0.8876490866564073,0.905654037579755,0.9744088297444298,0.8746048472075868
10,betweenness,9,5,30,106,5,10,0.8777189494455462,0.908500357107018,0.9818230699256316,0.876185458377239
10,betweenness,9,6,36,100,5,10,0.8929676574046432,0.9236556524630474,0.9885497891182876,0.8735511064278186
10,betweenness,9,7,42,94,5,10,0.9462831465182325,0.9373986400785156,0.9561838093689761,0.8946259220231819
10,betweenness,9,8,48,88,5,10,0.9563261874176038,0.9450993078646769,0.98984866122069,0.8946259220231819
10,betweenness,9,9,54,82,5,10,0.9652859940850417,0.948714325773612,1.0,0.9104320337197047
10,betweenness,9,10,60,76,5,10,0.9770863195680997,0.9491067578084532,1.0,0.918335089567966
10,betweenness,9,11,66,70,5,10,0.9761640300865396,0.9495301303632141,1.0,0.918335089567966
10,betweenness,9,12,72,64,5,10,0.9757286806703039,0.9495979813502897,1.0,0.918335089567966
10,betweenness,9,13,78,58,5,10,0.9747905086764845,0.950175294241206,1.0,0.9341412012644887
10,betweenness,9,14,84,52,5,10,0.9796557260616836,0.9571791677247533,1.0,0.9341412012644887
10,betweenness,9,15,90,46,5,10,0.9815290387956055,0.9587166319080941,1.0,0.9446786090621707
10,betweenness,9,16,96,40,5,10,0.9925414212909348,0.9662778326747906,1.0,0.9710221285563749
10,betweenness,9,17,102,34,5,10,0.9955132738038978,0.9692857222453114,1.0,0.9710221285563749
10,betweenness,9,18,108,28,5,10,1.0,0.969379677642035,1.0,0.9710221285563749
10,betweenness,9,19,114,22,5,10,1.0,0.9991635000946977,1.0,0.9841938883034772
10,betweenness,9,20,120,16,5,10,1.0,0.9992358994084952,1.0,0.9841938883034772
10,betweenness,9,21,126,10,5,10,1.0,0.9999872495726623,1.0,1.0
10,betweenness,9,22,132,4,5,10,1.0,0.9999879326500393,1.0,1.0
10,betweenness,9,23,136,0,5,10,1.0,0.9999879326500393,1.0,1.0
10,betweenness,10,0,0,136,5,10,0.6783838626437265,0.39418871931111615,0.4947669621398997,0.8840885142255004
10,betweenness,10,1,6,130,5,10,0.8151964875845494,0.4018959268076153,0.48809973803979634,0.8840885142255004
10,betweenness,10,2,12,124,5,10,0.7219911835603163,0.4046281421360139,0.4878641365883052,0.8972602739726026
10,betweenness,10,3,18,118,5,10,0.7048097046820928,0.41089242218866556,0.4890743625736904,0.8867228661749209
10,betweenness,10,4,24,112,5,10,0.824280266268816,0.5737782893608965,0.46036395778695566,0.876185458377239
10,betweenness,10,5,30,106,5,10,0.8825607742804148,0.5941101066850041,0.4581696659425686,0.9104320337197047
10,betweenness,10,6,36,100,5,10,0.9219832027517341,0.6115764842917238,0.4510737231820943,0.9104320337197047
10,betweenness,10,7,42,94,5,10,0.9398931859555079,0.6173478250027751,0.4198646694618453,0.9209694415173865
10,betweenness,10,8,48,88,5,10,0.9778789937808544,0.6362865293414823,0.4084455187773354,0.918335089567966
10,betweenness,10,9,54,82,5,10,0.9663148593424302,0.7163986648563608,0.5888465516812295,0.918335089567966
10,betweenness,10,10,60,76,5,10,0.9795646169258446,0.7238032366073806,0.6269676642278749,0.9341412012644887
10,betweenness,10,11,66,70,5,10,0.9851358592665108,0.7241912160538403,0.6264576184739454,0.9341412012644887
10,betweenness,10,12,72,64,5,10,0.9810507585496684,0.7246014852564417,0.6261400173057888,0.9341412012644887
10,betweenness,10,13,78,58,5,10,0.9803367792371379,0.7248707715421528,0.6261461082339418,0.9446786090621705
10,betweenness,10,14,84,52,5,10,0.9838443803232589,0.990482605383107,0.9767213820851298,0.9446786090621705
10,betweenness,10,15,90,46,5,10,0.9828481900683443,0.9920915819146844,0.9790685418195976,0.9578503688092728
10,betweenness,10,16,96,40,5,10,0.9818180173745539,0.9924447439688325,0.9791649947873571,0.9578503688092728
10,betweenness,10,17,102,34,5,10,0.9911602167379542,0.998937982161393,0.9982658118628125,0.9631190727081138
10,betweenness,10,18,108,28,5,10,0.9985352453507006,0.9996327196810202,1.0,0.9631190727081138
10,betweenness,10,19,114,22,5,10,1.0,0.999822994696719,1.0,0.9631190727081138
10,betweenness,10,20,120,16,5,10,1.0,0.9999130902540125,1.0,0.9604847207586933
10,betweenness,10,21,126,10,5,10,1.0,0.9999463430496934,1.0,0.9762908324552161
10,betweenness,10,22,132,4,5,10,1.0,0.9999551537969199,1.0,1.0
10,betweenness,10,23,136,0,5,10,1.0,0.9999551537969199,1.0,1.0
10,betweenness,11,0,0,136,5,10,0.9734310552097015,0.23536287351026053,0.2091447718241145,0.8445732349841936
10,betweenness,11,1,6,130,5,10,0.887141555592802,0.25337695238413455,0.20615934630716734,0.8340358271865119
10,betweenness,11,2,12,124,5,10,0.8710725102037472,0.2635566645246039,0.21840921654734274,0.8445732349841936
10,betweenness,11,3,18,118,5,10,0.8422183902517865,0.26600500846820385,0.21824402216145036,0.8656480505795572
10,betweenness,11,4,24,112,5,10,0.9095547384935552,0.2705535181881068,0.20007892392389315,0.8656480505795572
10,betweenness,11,5,30,106,5,10,0.9449558462468566,0.27422378209122744,0.18213341899455193,0.8656480505795572
10,betweenness,11,6,36,100,5,10,0.935907814791871,0.628414840435616,0.7393637916202769,0.8656480505795572
