damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,2,13,130,76,5,10,0.960101155389169,0.9684280123684095,0.8093846445371228,0.9778434268833086
10,betweenness,2,14,140,66,5,10,0.9723383919952607,0.9775056515743197,0.8074368483556643,0.9778434268833086
10,betweenness,2,15,150,56,5,10,0.9870954158931086,0.9850480257554235,0.8577765015234854,0.9778434268833086
10,betweenness,2,16,160,46,5,10,0.9983647657017152,0.9934534534584762,0.9615145980788481,0.9778434268833086
10,betweenness,2,17,170,36,5,10,1.0,0.9969550821250696,1.0,0.9778434268833086
10,betweenness,2,18,180,26,5,10,1.0,0.9983511044741652,1.0,0.9778434268833086
10,betweenness,2,19,190,16,5,10,1.0,0.9993561851439731,1.0,0.9778434268833086
10,betweenness,2,20,200,6,5,10,1.0,0.9997762960429777,0.9997797058524975,1.0
10,betweenness,2,21,206,0,5,10,1.0,0.9997762960429777,0.9997797058524975,1.0
10,betweenness,3,0,0,206,5,10,0.8120604847830629,0.635640235230684,0.8000340654856463,0.9785819793205308
10,betweenness,3,1,10,196,5,10,0.9172522912211819,0.7580665770175187,0.7359901559927781,1.0
10,betweenness,3,2,20,186,5,10,0.8634420549088734,0.8125216912084999,0.7485877315288691,0.9711964549483008
10,betweenness,3,3,30,176,5,10,0.9048124372118995,0.8438123508577292,0.7613993744021388,0.9711964549483008
10,betweenness,3,4,40,166,5,10,0.9120031061908266,0.8643370657679227,0.7497116164394936,0.9711964549483008
10,betweenness,3,5,50,156,5,10,0.8926935234493429,0.8822007415291921,0.7489093646213577,0.9564254062038399
10,betweenness,3,6,60,146,5,10,0.9061231325434742,0.9016681420787219,0.7382851420050831,0.941654357459379
10,betweenness,3,7,70,136,5,10,0.9222056400200479,0.9099998126415889,0.7550003668504658,0.9741506646971932
10,betweenness,3,8,80,126,5,10,0.93559193378947,0.9259778058283369,0.7634798913019597,0.9593796159527325
10,betweenness,3,9,90,116,5,10,0.9422389686442824,0.9346628188509691,0.7649334112012516,0.9593796159527325
10,betweenness,3,10,100,106,5,10,0.9469168740839032,0.9465343588851423,0.7890035323431854,0.9593796159527325
10,betweenness,3,11,110,96,5,10,0.9548429095321541,0.9564669838032185,0.8274062909051939,0.9593796159527325
10,betweenness,3,12,120,86,5,10,0.9565183541855843,0.9603549599096597,0.8263766225547035,0.9815361890694239
10,betweenness,3,13,130,76,5,10,0.9575632994550205,0.9640076244515923,0.8351440351130158,1.0
10,betweenness,3,14,140,66,5,10,0.960711655880584,0.9684895438390865,0.8329494311144722,1.0
10,betweenness,3,15,150,56,5,10,0.9728720022149926,0.9754735733954187,0.8319237031971688,1.0
10,betweenness,3,16,160,46,5,10,0.9851844447242419,0.9860740464021394,0.8782059841874337,1.0
10,betweenness,3,17,170,36,5,10,0.9982458906383066,0.9954870946870052,0.9717454235964549,1.0
10,betweenness,3,18,180,26,5,10,1.0,0.9985858520776146,1.0,1.0
10,betweenness,3,19,190,16,5,10,1.0,0.9992834391988519,0.9986403718446948,1.0
10,betweenness,3,20,200,6,5,10,1.0,0.9998480367800271,0.9998916856974654,1.0
10,betweenness,3,21,206,0,5,10,1.0,0.9998480367800271,0.9998916856974654,1.0
10,betweenness,4,0,0,206,5,10,0.7523685222221738,0.6712476140377651,0.597071017735044,1.0036927621861151
10,betweenness,4,1,10,196,5,10,0.8707324796335235,0.8132142115232998,0.6861029944965704,0.9889217134416541
10,betweenness,4,2,20,186,5,10,0.8857527749791255,0.8568701825893623,0.7159611756184096,0.9889217134416541
10,betweenness,4,3,30,176,5,10,0.8643927149836754,0.8746664414256021,0.7136727599082222,0.9889217134416541
10,betweenness,4,4,40,166,5,10,0.8881999252318488,0.8943289741487752,0.7412786578361018,0.9889217134416541
10,betweenness,4,5,50,156,5,10,0.8899969185474124,0.9013099404310099,0.730293942632376,0.9889217134416541
10,betweenness,4,6,60,146,5,10,0.9171679015070184,0.9158772481168671,0.7396352373309746,0.9889217134416541
10,betweenness,4,7,70,136,5,10,0.9202918733570782,0.9224742413382804,0.7482056403219698,0.9889217134416541
10,betweenness,4,8,80,126,5,10,0.9266841227582521,0.9337981629517902,0.7851062851043399,0.9889217134416541
10,betweenness,4,9,90,116,5,10,0.9442699643583853,0.9486187868543117,0.8064283140860876,0.9889217134416541
10,betweenness,4,10,100,106,5,10,0.9530075555906314,0.9565257416083401,0.8110454551295975,0.9889217134416541
10,betweenness,4,11,110,96,5,10,0.9530171915109029,0.9598190194854436,0.8123224165061615,0.9889217134416541
10,betweenness,4,12,120,86,5,10,0.9533485059290261,0.9633594971073758,0.8343576721103314,1.0
10,betweenness,4,13,130,76,5,10,0.9556329058071186,0.9660982666181945,0.8346976383150735,1.0
10,betweenness,4,14,140,66,5,10,0.9678469755881217,0.9718631698989416,0.8325868565181703,1.0
10,betweenness,4,15,150,56,5,10,0.9806598876761152,0.9804880526191607,0.8437855720427648,1.0
10,betweenness,4,16,160,46,5,10,0.9940904760521875,0.9904066979044913,0.9284970533662121,1.0
10,betweenness,4,17,170,36,5,10,1.0,0.9975565778914763,1.0,0.9963072378138846
