damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,7,1,3,74,5,10,0.877227715911652,0.6711651659826897,0.8375474515075664,0.8303249097472912
10,betweenness,7,2,6,71,5,10,0.8326141833255887,0.686191877925347,0.8472255711339862,0.851985559566786
10,betweenness,7,3,9,68,5,10,0.7970825522440862,0.7183567515967615,0.7936738964834876,0.8700361010830316
10,betweenness,7,4,12,65,5,10,0.7407378756010956,0.7508899369068479,0.8022829222207013,0.8700361010830316
10,betweenness,7,5,15,62,5,10,0.8349510484110236,0.8203534531484639,0.8288741600506043,0.8916967509025262
10,betweenness,7,6,18,59,5,10,0.8123492377762963,0.8357706399129748,0.8483613689316507,0.913357400722021
10,betweenness,7,7,21,56,5,10,0.8465515520415626,0.8790544753273338,0.944379097912334,0.9350180505415157
10,betweenness,7,8,24,53,5,10,0.81112163280893,0.8898630274197007,0.9302798390650571,0.9241877256317684
10,betweenness,7,9,27,50,5,10,0.8213360176368419,0.9071033883417877,0.9314767962621344,0.909747292418772
10,betweenness,7,10,30,47,5,10,0.8591810950522909,0.9123360348546796,0.9311748356700632,0.9314079422382666
10,betweenness,7,11,33,44,5,10,0.904342760863729,0.9284515106683552,0.9316914377354351,0.9314079422382666
10,betweenness,7,12,36,41,5,10,0.924641924473005,0.9450472308038688,0.9430107730202667,0.9314079422382666
10,betweenness,7,13,39,38,5,10,0.922911180781908,0.9486168028265304,0.945755121329697,0.9314079422382666
10,betweenness,7,14,42,35,5,10,0.9267300315884442,0.9524140900268266,0.9467317231300335,0.9458483754512631
10,betweenness,7,15,45,32,5,10,0.9456567836289816,0.9596848088510657,0.960422842603205,0.9458483754512631
10,betweenness,7,16,48,29,5,10,0.9539802336049251,0.9754302319531559,0.9689911055477253,0.9638989169675086
10,betweenness,7,17,51,26,5,10,0.9597171202589106,0.9802998586039542,0.9691173011040375,0.9494584837545121
10,betweenness,7,18,54,23,5,10,0.9596269075741729,0.9827887316534024,0.9750889599941157,0.9494584837545121
10,betweenness,7,19,57,20,5,10,0.9699548086869214,0.9847609831636333,0.9741319967771668,0.9494584837545121
10,betweenness,7,20,60,17,5,10,0.9804983584884592,0.9863752398938569,0.9739806066493762,0.9494584837545121
10,betweenness,7,21,63,14,5,10,0.9858487358957801,0.9906360764063294,0.9759318486691188,0.9566787003610105
10,betweenness,7,22,66,11,5,10,0.9941089646748571,0.9947962938155951,0.9892128511654135,0.9566787003610105
10,betweenness,7,23,69,8,5,10,1.0,0.9980732779910039,0.9983613658036807,0.9566787003610105
10,betweenness,7,24,72,5,5,10,1.0,0.9997915482814034,1.0,0.9566787003610105
10,betweenness,7,25,75,2,5,10,1.0,1.0,1.0,0.9783393501805052
10,betweenness,7,26,77,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,8,0,0,77,5,10,0.08315375895647795,0.4830607188589911,0.8303366106091987,0.9422382671480141
10,betweenness,8,1,3,74,5,10,0.09516890156519583,0.5124669516810486,0.822341462704639,0.9422382671480141
10,betweenness,8,2,6,71,5,10,0.2173595267028478,0.5683003607802048,0.766795358403099,0.9277978339350176
10,betweenness,8,3,9,68,5,10,0.37335239419462846,0.637359851866365,0.7692903006668252,0.9241877256317687
10,betweenness,8,4,12,65,5,10,0.5858671668254675,0.70182386138432,0.7913825566920198,0.9097472924187722
10,betweenness,8,5,15,62,5,10,0.5577744165056638,0.7296108931831772,0.8071902779450286,0.9314079422382668
10,betweenness,8,6,18,59,5,10,0.6244852312363061,0.8050672523139876,0.879932396812649,0.9314079422382668
10,betweenness,8,7,21,56,5,10,0.6456923717419008,0.8166720371735643,0.8754809521030242,0.9169675090252704
10,betweenness,8,8,24,53,5,10,0.8333795850766822,0.8728964317884585,0.9257093025030098,0.9169675090252704
10,betweenness,8,9,27,50,5,10,0.8725948169625112,0.8843486640402664,0.9275078372720565,0.9025270758122738
10,betweenness,8,10,30,47,5,10,0.8500863012065137,0.8995141840770481,0.930488094276652,0.9205776173285193
10,betweenness,8,11,33,44,5,10,0.9001403019769366,0.919846091120948,0.9516108154317405,0.9422382671480141
10,betweenness,8,12,36,41,5,10,0.9048412447463465,0.9272589630923342,0.95972135382763,0.9422382671480141
10,betweenness,8,13,39,38,5,10,0.9005511334567545,0.9315973403531357,0.9549576533378302,0.9422382671480141
10,betweenness,8,14,42,35,5,10,0.9167941459818725,0.9390003731511191,0.957617463814606,0.9638989169675087
10,betweenness,8,15,45,32,5,10,0.9477194039507247,0.9595950867667674,0.9701424880020919,0.9638989169675087
10,betweenness,8,16,48,29,5,10,0.9552424497662392,0.9669966693744362,0.9729366017589594,0.9638989169675087
10,betweenness,8,17,51,26,5,10,0.9594757097081302,0.9701944539843654,0.9705193079966364,0.9638989169675087
10,betweenness,8,18,54,23,5,10,0.9616840170422476,0.9769676772828626,0.9724128367038035,0.9855595667870035
10,betweenness,8,19,57,20,5,10,0.9709180633079947,0.9781273689924187,0.9708322573947804,0.971119133574007
10,betweenness,8,20,60,17,5,10,0.9720378502589898,0.9835974363555555,0.9792111749225991,0.971119133574007
10,betweenness,8,21,63,14,5,10,0.9794968443367925,0.986469708426408,0.9785217863360333,0.9566787003610105
10,betweenness,8,22,66,11,5,10,0.9874995284730252,0.9890081305382944,0.977943527837017,0.9566787003610105
10,betweenness,8,23,69,8,5,10,0.9939387909395525,0.9929252208549575,0.9812448290149804,0.9566787003610105
10,betweenness,8,24,72,5,5,10,1.0,0.997332517370176,0.9981667547680625,0.9566787003610105
10,betweenness,8,25,75,2,5,10,1.0,0.9986618552036094,0.9978523900453168,0.9783393501805052
10,betweenness,8,26,77,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,9,0,0,77,5,10,0.38702160639491995,0.6088355331182632,0.9275449907268634,0.9241877256317682
10,betweenness,9,1,3,74,5,10,0.6193961662774217,0.6670333932567768,0.9063394048159312,0.9241877256317682
10,betweenness,9,2,6,71,5,10,0.5911360159199721,0.6859216995177608,0.8985949881623223,0.9241877256317682
10,betweenness,9,3,9,68,5,10,0.6911738165488015,0.7290168890328467,0.8635781382051231,0.9530685920577612
10,betweenness,9,4,12,65,5,10,0.633153740902279,0.7833533667109476,0.9259668491187509,0.9386281588447647
10,betweenness,9,5,15,62,5,10,0.8050568974710709,0.804811729452322,0.9007814224579193,0.9386281588447647
10,betweenness,9,6,18,59,5,10,0.8221908632179221,0.825782449518389,0.9065399145540382,0.9602888086642595
10,betweenness,9,7,21,56,5,10,0.8341304491573023,0.829941799484539,0.9054681428627234,0.9638989169675086
10,betweenness,9,8,24,53,5,10,0.8256172252011658,0.8422854267305907,0.8993509811443616,0.9638989169675086
10,betweenness,9,9,27,50,5,10,0.8193792473737611,0.8679622969710062,0.9239592895571948,0.9350180505415161
10,betweenness,9,10,30,47,5,10,0.9088997466274968,0.888495272468932,0.9207890543203022,0.9350180505415161
10,betweenness,9,11,33,44,5,10,0.9083982217659031,0.8963110162962453,0.9170524196074311,0.9205776173285193
10,betweenness,9,12,36,41,5,10,0.9283556618659379,0.9223351833221685,0.9331079875644798,0.9205776173285193
10,betweenness,9,13,39,38,5,10,0.9358605085228014,0.9347584382189095,0.9348068454011789,0.9638989169675087
10,betweenness,9,14,42,35,5,10,0.9389919234295557,0.9404555586817698,0.9346432019781669,0.9494584837545126
10,betweenness,9,15,45,32,5,10,0.9458066022109015,0.9533308701522039,0.9417887083805794,0.9494584837545126
10,betweenness,9,16,48,29,5,10,0.9458888694658417,0.9678123280821025,0.9626892470796851,0.9494584837545126
10,betweenness,9,17,51,26,5,10,0.957580768462317,0.9715384843227187,0.9635950616766938,0.9494584837545126
