damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,5,9,27,46,5,10,0.9066746626151032,0.06377615207784097,0.045450291658693756,0.8852459016393445
10,betweenness,5,10,30,43,5,10,0.9222068489101023,0.06428223833851376,0.04509420712063084,0.8852459016393445
10,betweenness,5,11,33,40,5,10,0.9315598621689656,0.06463362531104608,0.04490526665434887,0.8852459016393445
10,betweenness,5,12,36,37,5,10,0.9470131183625643,0.0649690488584556,0.044498576010295776,0.9398907103825138
10,betweenness,5,13,39,34,5,10,0.9508707649103456,0.9825217112783977,0.9734161404492357,0.9398907103825138
10,betweenness,5,14,42,31,5,10,0.9500075349491672,0.9830953818750167,0.9743374857595137,0.9398907103825138
10,betweenness,5,15,45,28,5,10,0.9573941207195549,0.9873217266589133,0.9757259341787932,0.9398907103825138
10,betweenness,5,16,48,25,5,10,0.9557352853537562,0.9880298919863051,0.9769499419236195,0.9726775956284154
10,betweenness,5,17,51,22,5,10,0.9651528670600278,0.9946987943422307,0.9997170539337479,0.9672131147540984
10,betweenness,5,18,54,19,5,10,0.975187797134368,0.9985096454716015,1.0,0.9672131147540984
10,betweenness,5,19,57,16,5,10,0.9846928478442751,0.9988042340450022,1.0,0.9672131147540984
10,betweenness,5,20,60,13,5,10,0.9945092832861324,0.9990887570095904,1.0,0.9672131147540984
10,betweenness,5,21,63,10,5,10,1.0,0.9994139571311779,1.0,0.9672131147540984
10,betweenness,5,22,66,7,5,10,1.0,0.999644458762807,1.0,0.9672131147540984
10,betweenness,5,23,69,4,5,10,1.0,0.9998682401140803,0.9999511296927666,1.0
10,betweenness,5,24,72,1,5,10,1.0,0.999935812606743,0.9998082611293256,1.0
10,betweenness,5,25,73,0,5,10,1.0,0.999935812606743,0.9998082611293256,1.0
10,betweenness,6,0,0,73,5,10,0.6804567258175725,0.49098316281657917,0.7732814520939857,0.9398907103825141
10,betweenness,6,1,3,70,5,10,0.7830558147255796,0.5196963056882576,0.7862851057821807,0.9398907103825141
10,betweenness,6,2,6,67,5,10,0.7679500022954164,0.5212894098607008,0.7852125627726227,0.9398907103825141
10,betweenness,6,3,9,64,5,10,0.8972407727713813,0.5237214819215121,0.7831849092219779,0.9453551912568311
10,betweenness,6,4,12,61,5,10,0.8717114643450784,0.524841948004156,0.7812084225575356,0.9453551912568311
